Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Expected,Expected,Expected,Expected,Expected,Unnamed: 25_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 22_level_0,Unnamed: 23_level_0,Expected,Expected,Unnamed: 26_level_0,Unnamed: 27_level_0,Unnamed: 28_level_0,Unnamed: 29_level_0,Unnamed: 30_level_0,Unnamed: 31_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving,Unnamed: 30_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0
248,Rodrigo Ely,br BRA,DF,br Grêmio,30,1993,6,5,499,5.5,0,0,0,0,0,0,1,1,0.1,0.1,0.0,0.1,0,7,1,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches,248,Rodrigo Ely,br BRA,DF,br Grêmio,30,1993,5.5,0,2,0,0.0,0.36,0.00,0.00,,12.4,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,248,Rodrigo Ely,br BRA,DF,br Grêmio,30,1993,5.5,171,210,81.4,3342,1330,58,63,92.1,89,104,85.6,20,38,52.6,0,0.0,0.0,0.0,1,10,0,0,7,Matches,248,Rodrigo Ely,br BRA,DF,br Grêmio,30,1993,5.5,210,198,12,11,0,1,0,1,0,0,0,0,171,0,0,Matches,248,Rodrigo Ely,br BRA,DF,br Grêmio,30,1993,5.5,4,0.72,3,0,1,0,0,0,1,0.18,0,0,1,0,0,0,Matches,248,Rodrigo Ely,br BRA,DF,br Grêmio,30,1993,5.5,9,7,8,1,0,6,9,66.7,3,7,5,2,7,16,28,0,Matches,248,Rodrigo Ely,br BRA,DF,br Grêmio,30,1993,5.5,271,40,148,115,10,6,271,1,1,100.0,0,0.0,103,465,287,0,0,0,1,0,129,1,Matches,248,Rodrigo Ely,br BRA,DF,br Grêmio,30,1993,5.5,1,1,0,6,0,0,0,7,7,0,0,0,11,31,10,75.6,Matches
249,José Enamorado,co COL,"FW,MF",co Junior,25,1999,8,8,586,6.5,1,1,2,1,0,0,2,0,1.6,1.6,0.8,2.4,33,19,68,0.15,0.15,0.31,0.15,0.31,0.25,0.13,0.37,0.25,0.37,Matches,249,José Enamorado,co COL,"FW,MF",co Junior,25,1999,6.5,1,8,3,37.5,1.23,0.46,0.13,0.33,17.3,0,0,0,1.6,1.6,0.21,-0.6,-0.6,Matches,249,José Enamorado,co COL,"FW,MF",co Junior,25,1999,6.5,113,173,65.3,1707,521,63,72,87.5,41,59,69.5,7,21,33.3,1,0.8,1.5,+0.2,6,9,9,4,19,Matches,249,José Enamorado,co COL,"FW,MF",co Junior,25,1999,6.5,173,160,12,0,3,0,38,5,7,0,6,1,113,1,12,Matches,249,José Enamorado,co COL,"FW,MF",co Junior,25,1999,6.5,23,3.54,14,1,2,2,4,0,4,0.62,1,0,1,1,1,0,Matches,249,José Enamorado,co COL,"FW,MF",co Junior,25,1999,6.5,8,6,5,1,2,1,10,10.0,9,6,0,6,2,10,3,0,Matches,249,José Enamorado,co COL,"FW,MF",co Junior,25,1999,6.5,270,2,27,109,146,18,270,50,22,44.0,27,54.0,190,1470,872,33,19,15,26,13,196,68,Matches,249,José Enamorado,co COL,"FW,MF",co Junior,25,1999,6.5,2,0,0,11,14,2,38,2,6,1,0,0,26,0,8,0.0,Matches
250,Endrick,br BRA,FW,br Palmeiras,17,2006,5,4,293,3.3,2,1,3,2,0,0,1,0,1.1,1.1,0.7,1.8,5,8,8,0.61,0.31,0.92,0.61,0.92,0.33,0.21,0.55,0.33,0.55,Matches,250,Endrick,br BRA,FW,br Palmeiras,17,2006,3.3,2,4,3,75.0,1.23,0.92,0.50,0.67,12.2,0,0,0,1.1,1.1,0.27,+0.9,+0.9,Matches,250,Endrick,br BRA,FW,br Palmeiras,17,2006,3.3,30,45,66.7,485,115,11,15,73.3,10,12,83.3,5,9,55.6,1,0.7,0.5,+0.3,4,2,3,0,8,Matches,250,Endrick,br BRA,FW,br Palmeiras,17,2006,3.3,45,39,6,0,2,0,2,2,0,0,0,0,30,0,2,Matches,250,Endrick,br BRA,FW,br Palmeiras,17,2006,3.3,8,2.45,5,0,1,1,1,0,1,0.31,1,0,0,0,0,0,Matches,250,Endrick,br BRA,FW,br Palmeiras,17,2006,3.3,2,2,0,1,1,1,1,100.0,0,1,0,1,0,2,1,0,Matches,250,Endrick,br BRA,FW,br Palmeiras,17,2006,3.3,78,1,3,33,45,10,78,15,6,40.0,9,60.0,41,301,170,5,5,2,12,3,49,8,Matches,250,Endrick,br BRA,FW,br Palmeiras,17,2006,3.3,1,0,0,7,8,1,2,0,2,0,0,0,4,3,5,37.5,Matches
251,Marc Enoumba,bo BOL,DF,bo The Strongest,30,1993,4,1,78,0.9,0,0,0,0,0,0,0,1,0.0,0.0,0.1,0.1,3,3,4,0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.11,0.00,0.11,Matches,251,Marc Enoumba,bo BOL,DF,bo The Strongest,30,1993,0.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,251,Marc Enoumba,bo BOL,DF,bo The Strongest,30,1993,0.9,37,48,77.1,648,210,17,18,94.4,15,17,88.2,3,9,33.3,0,0.1,0.1,-0.1,2,1,1,1,3,Matches,251,Marc Enoumba,bo BOL,DF,bo The Strongest,30,1993,0.9,48,39,8,1,0,0,6,7,0,0,0,0,37,1,0,Matches,251,Marc Enoumba,bo BOL,DF,bo The Strongest,30,1993,0.9,4,4.62,3,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,251,Marc Enoumba,bo BOL,DF,bo The Strongest,30,1993,0.9,0,0,0,0,0,0,1,0.0,1,2,2,0,3,3,2,0,Matches,251,Marc Enoumba,bo BOL,DF,bo The Strongest,30,1993,0.9,56,4,15,28,13,0,56,1,1,100.0,0,0.0,28,208,139,3,1,0,2,1,35,4,Matches,251,Marc Enoumba,bo BOL,DF,bo The Strongest,30,1993,0.9,0,1,0,1,0,0,6,3,0,0,0,0,2,1,4,20.0,Matches
252,Jorge Enrique Arias,co COL,DF,co Millonarios,31,1992,2,1,64,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,252,Jorge Enrique Arias,co COL,DF,co Millonarios,31,1992,0.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,252,Jorge Enrique Arias,co COL,DF,co Millonarios,31,1992,0.7,22,30,73.3,415,233,9,9,100.0,9,12,75.0,4,6,66.7,0,0.0,0.0,0.0,0,1,0,0,1,Matches,252,Jorge Enrique Arias,co COL,DF,co Millonarios,31,1992,0.7,30,25,4,0,0,0,0,4,0,0,0,0,22,1,1,Matches,252,Jorge Enrique Arias,co COL,DF,co Millonarios,31,1992,0.7,1,1.41,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,252,Jorge Enrique Arias,co COL,DF,co Millonarios,31,1992,0.7,4,2,3,1,0,1,2,50.0,1,1,0,1,1,5,2,0,Matches,252,Jorge Enrique Arias,co COL,DF,co Millonarios,31,1992,0.7,40,3,20,20,0,0,40,1,0,0.0,1,100.0,19,80,33,0,1,0,0,1,21,0,Matches,252,Jorge Enrique Arias,co COL,DF,co Millonarios,31,1992,0.7,0,0,0,0,0,0,0,1,2,0,0,0,4,2,1,66.7,Matches
253,Erick,br BRA,"FW,MF",br São Paulo,26,1997,5,0,125,1.4,0,0,0,0,0,0,0,0,0.1,0.1,0.6,0.6,8,10,15,0.00,0.00,0.00,0.00,0.00,0.04,0.40,0.44,0.04,0.44,Matches,253,Erick,br BRA,"FW,MF",br São Paulo,26,1997,1.4,0,2,0,0.0,1.44,0.00,0.00,,17.0,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,253,Erick,br BRA,"FW,MF",br São Paulo,26,1997,1.4,58,77,75.3,1088,240,25,32,78.1,28,36,77.8,5,8,62.5,0,0.6,0.3,-0.6,3,1,5,1,10,Matches,253,Erick,br BRA,"FW,MF",br São Paulo,26,1997,1.4,77,72,5,1,0,4,5,3,1,1,0,0,58,0,0,Matches,253,Erick,br BRA,"FW,MF",br São Paulo,26,1997,1.4,5,3.60,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,253,Erick,br BRA,"FW,MF",br São Paulo,26,1997,1.4,2,1,1,0,1,1,2,50.0,1,3,0,3,0,2,0,0,Matches,253,Erick,br BRA,"FW,MF",br São Paulo,26,1997,1.4,97,1,8,41,51,6,97,10,4,40.0,6,60.0,58,521,246,8,3,3,7,0,70,15,Matches,253,Erick,br BRA,"FW,MF",br São Paulo,26,1997,1.4,0,0,0,0,2,0,5,0,1,0,0,0,8,0,2,0.0,Matches
254,Joseph Espinoza,ec ECU,MF,ec LDU de Quito,23,2000,1,0,28,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,4,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,254,Joseph Espinoza,ec ECU,MF,ec LDU de Quito,23,2000,0.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,254,Joseph Espinoza,ec ECU,MF,ec LDU de Quito,23,2000,0.3,14,20,70.0,353,73,2,3,66.7,8,9,88.9,4,6,66.7,0,0.0,0.0,0.0,0,3,0,0,4,Matches,254,Joseph Espinoza,ec ECU,MF,ec LDU de Quito,23,2000,0.3,20,20,0,0,0,1,0,0,0,0,0,0,14,0,1,Matches,254,Joseph Espinoza,ec ECU,MF,ec LDU de Quito,23,2000,0.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,254,Joseph Espinoza,ec ECU,MF,ec LDU de Quito,23,2000,0.3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,254,Joseph Espinoza,ec ECU,MF,ec LDU de Quito,23,2000,0.3,20,0,0,19,1,0,20,0,0,,0,,12,26,18,0,0,0,0,0,17,0,Matches,254,Joseph Espinoza,ec ECU,MF,ec LDU de Quito,23,2000,0.3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,100.0,Matches
255,Matías Espinoza,py PAR,"MF,DF",py Libertad,26,1997,5,3,306,3.4,1,0,1,1,0,1,1,0,1.2,0.6,0.0,0.6,1,11,17,0.29,0.00,0.29,0.29,0.29,0.36,0.01,0.37,0.17,0.18,Matches,255,Matías Espinoza,py PAR,"MF,DF",py Libertad,26,1997,3.4,1,10,2,20.0,2.94,0.59,0.10,0.50,25.3,1,0,1,1.2,0.6,0.06,-0.2,+0.4,Matches,255,Matías Espinoza,py PAR,"MF,DF",py Libertad,26,1997,3.4,86,129,66.7,1254,424,47,63,74.6,28,40,70.0,4,11,36.4,0,0.0,0.1,0.0,1,3,0,0,11,Matches,255,Matías Espinoza,py PAR,"MF,DF",py Libertad,26,1997,3.4,129,116,13,1,0,1,3,12,0,0,0,0,86,0,4,Matches,255,Matías Espinoza,py PAR,"MF,DF",py Libertad,26,1997,3.4,9,2.64,3,1,0,3,2,0,2,0.59,1,0,0,1,0,0,Matches,255,Matías Espinoza,py PAR,"MF,DF",py Libertad,26,1997,3.4,6,2,4,1,1,3,6,50.0,3,3,0,3,7,13,5,0,Matches,255,Matías Espinoza,py PAR,"MF,DF",py Libertad,26,1997,3.4,176,4,44,75,57,9,175,4,4,100.0,0,0.0,76,247,100,1,3,1,7,3,97,17,Matches,255,Matías Espinoza,py PAR,"MF,DF",py Libertad,26,1997,3.4,1,0,0,6,7,1,3,7,2,0,0,0,9,12,8,60.0,Matches
256,Vicente Espinoza,cl CHI,"FW,MF",cl Palestino,20,2003,1,0,8,0.1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,256,Vicente Espinoza,cl CHI,"FW,MF",cl Palestino,20,2003,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,256,Vicente Espinoza,cl CHI,"FW,MF",cl Palestino,20,2003,0.1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches,256,Vicente Espinoza,cl CHI,"FW,MF",cl Palestino,20,2003,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,256,Vicente Espinoza,cl CHI,"FW,MF",cl Palestino,20,2003,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,256,Vicente Espinoza,cl CHI,"FW,MF",cl Palestino,20,2003,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,256,Vicente Espinoza,cl CHI,"FW,MF",cl Palestino,20,2003,0.1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Matches,256,Vicente Espinoza,cl CHI,"FW,MF",cl Palestino,20,2003,0.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,Matches
257,Esquerdinha,br BRA,DF,br Fluminense,17,2006,2,1,126,1.4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,5,5,6,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches,257,Esquerdinha,br BRA,DF,br Fluminense,17,2006,1.4,0,1,0,0.0,0.71,0.00,0.00,,17.4,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches,257,Esquerdinha,br BRA,DF,br Fluminense,17,2006,1.4,54,64,84.4,848,242,29,29,100.0,24,28,85.7,0,5,0.0,0,0.0,0.2,0.0,0,3,2,0,5,Matches,257,Esquerdinha,br BRA,DF,br Fluminense,17,2006,1.4,64,54,10,0,0,0,5,10,0,0,0,0,54,0,1,Matches,257,Esquerdinha,br BRA,DF,br Fluminense,17,2006,1.4,2,1.76,1,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,257,Esquerdinha,br BRA,DF,br Fluminense,17,2006,1.4,4,3,3,1,0,3,5,60.0,2,3,0,3,0,4,5,0,Matches,257,Esquerdinha,br BRA,DF,br Fluminense,17,2006,1.4,81,4,29,32,21,2,81,3,2,66.7,1,33.3,38,212,108,5,1,0,3,0,46,6,Matches,257,Esquerdinha,br BRA,DF,br Fluminense,17,2006,1.4,1,0,0,3,0,0,5,0,3,0,1,0,2,1,1,50.0,Matches
258,Matías Esquivel,ar ARG,MF,ar Talleres,24,1999,1,0,39,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,3,1,0.00,0.00,0.00,0.00,0.00,0.05,0.19,0.24,0.05,0.24,Matches,258,Matías Esquivel,ar ARG,MF,ar Talleres,24,1999,0.4,0,1,0,0.0,2.31,0.00,0.00,,33.8,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,258,Matías Esquivel,ar ARG,MF,ar Talleres,24,1999,0.4,16,24,66.7,275,99,9,10,90.0,3,4,75.0,3,5,60.0,0,0.1,0.2,-0.1,2,3,2,1,3,Matches,258,Matías Esquivel,ar ARG,MF,ar Talleres,24,1999,0.4,24,19,4,2,1,0,4,1,1,0,1,0,16,1,1,Matches,258,Matías Esquivel,ar ARG,MF,ar Talleres,24,1999,0.4,5,11.54,4,1,0,0,0,0,1,2.31,1,0,0,0,0,0,Matches,258,Matías Esquivel,ar ARG,MF,ar Talleres,24,1999,0.4,3,2,1,1,1,1,1,100.0,0,0,0,0,0,3,0,0,Matches,258,Matías Esquivel,ar ARG,MF,ar Talleres,24,1999,0.4,32,0,2,14,16,0,32,2,0,0.0,2,100.0,19,52,19,0,3,0,1,0,22,1,Matches,258,Matías Esquivel,ar ARG,MF,ar Talleres,24,1999,0.4,0,0,0,0,0,0,4,0,2,0,0,0,1,0,0,,Matches
259,Michael Estrada,ec ECU,"FW,MF",ec LDU de Quito,27,1996,6,6,469,5.2,1,0,1,1,0,0,2,0,1.4,1.4,0.4,1.8,6,15,22,0.19,0.00,0.19,0.19,0.19,0.27,0.07,0.34,0.27,0.34,Matches,259,Michael Estrada,ec ECU,"FW,MF",ec LDU de Quito,27,1996,5.2,1,15,3,20.0,2.88,0.58,0.07,0.33,15.3,1,0,0,1.4,1.4,0.09,-0.4,-0.4,Matches,259,Michael Estrada,ec ECU,"FW,MF",ec LDU de Quito,27,1996,5.2,71,104,68.3,1058,271,45,51,88.2,20,26,76.9,4,10,40.0,0,0.4,0.5,-0.4,7,8,4,0,15,Matches,259,Michael Estrada,ec ECU,"FW,MF",ec LDU de Quito,27,1996,5.2,104,99,5,0,1,0,3,1,0,0,0,0,71,0,6,Matches,259,Michael Estrada,ec ECU,"FW,MF",ec LDU de Quito,27,1996,5.2,10,1.91,7,0,1,2,0,0,1,0.19,0,0,0,1,0,0,Matches,259,Michael Estrada,ec ECU,"FW,MF",ec LDU de Quito,27,1996,5.2,3,1,0,3,0,0,0,,0,7,0,7,0,3,1,0,Matches,259,Michael Estrada,ec ECU,"FW,MF",ec LDU de Quito,27,1996,5.2,182,1,4,88,94,29,182,25,10,40.0,15,60.0,100,539,190,6,9,2,17,12,144,22,Matches,259,Michael Estrada,ec ECU,"FW,MF",ec LDU de Quito,27,1996,5.2,2,0,0,7,11,4,3,0,1,0,0,0,13,14,13,51.9,Matches
260,Luis Estupiñán,ec ECU,"MF,DF",ec LDU de Quito,24,1999,6,3,270,3.0,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.4,11,8,23,0.00,0.00,0.00,0.00,0.00,0.06,0.07,0.13,0.06,0.13,Matches,260,Luis Estupiñán,ec ECU,"MF,DF",ec LDU de Quito,24,1999,3.0,0,3,2,66.7,1.00,0.67,0.00,0.00,14.1,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches,260,Luis Estupiñán,ec ECU,"MF,DF",ec LDU de Quito,24,1999,3.0,66,80,82.5,960,248,43,46,93.5,21,23,91.3,2,8,25.0,0,0.2,0.2,-0.2,4,2,3,2,8,Matches,260,Luis Estupiñán,ec ECU,"MF,DF",ec LDU de Quito,24,1999,3.0,80,74,6,1,1,1,4,4,1,0,0,0,66,0,2,Matches,260,Luis Estupiñán,ec ECU,"MF,DF",ec LDU de Quito,24,1999,3.0,9,3.00,8,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches,260,Luis Estupiñán,ec ECU,"MF,DF",ec LDU de Quito,24,1999,3.0,8,4,2,5,1,6,9,66.7,3,10,1,9,1,9,3,0,Matches,260,Luis Estupiñán,ec ECU,"MF,DF",ec LDU de Quito,24,1999,3.0,124,2,22,50,56,6,124,10,4,40.0,6,60.0,71,543,336,11,9,1,10,4,73,23,Matches,260,Luis Estupiñán,ec ECU,"MF,DF",ec LDU de Quito,24,1999,3.0,0,0,0,2,4,1,4,1,4,0,1,0,16,1,1,50.0,Matches
261,Éverson,br BRA,GK,br Atlético Mineiro,33,1990,13,13,1170,13.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,261,Éverson,br BRA,GK,br Atlético Mineiro,33,1990,13.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,261,Éverson,br BRA,GK,br Atlético Mineiro,33,1990,13.0,333,414,80.4,8285,5706,76,77,98.7,173,174,99.4,82,159,51.6,0,0.0,0.0,0.0,0,3,0,0,0,Matches,261,Éverson,br BRA,GK,br Atlético Mineiro,33,1990,13.0,414,316,97,18,0,2,0,0,0,0,0,0,333,1,1,Matches,261,Éverson,br BRA,GK,br Atlético Mineiro,33,1990,13.0,2,0.15,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,261,Éverson,br BRA,GK,br Atlético Mineiro,33,1990,13.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,6,0,Matches,261,Éverson,br BRA,GK,br Atlético Mineiro,33,1990,13.0,432,361,427,6,0,0,432,1,1,100.0,0,0.0,226,860,442,0,0,0,1,0,227,0,Matches,261,Éverson,br BRA,GK,br Atlético Mineiro,33,1990,13.0,1,0,0,1,1,0,0,0,0,0,1,0,24,6,0,100.0,Matches
262,Everton,br BRA,"FW,MF",br Grêmio,26,1997,6,5,308,3.4,1,0,1,1,0,0,1,0,0.8,0.8,0.6,1.4,6,13,18,0.29,0.00,0.29,0.29,0.29,0.23,0.17,0.40,0.23,0.40,Matches,262,Everton,br BRA,"FW,MF",br Grêmio,26,1997,3.4,1,16,6,37.5,4.68,1.75,0.06,0.17,22.0,2,0,0,0.8,0.8,0.05,+0.2,+0.2,Matches,262,Everton,br BRA,"FW,MF",br Grêmio,26,1997,3.4,77,94,81.9,1228,355,38,42,90.5,24,30,80.0,10,11,90.9,0,0.6,0.5,-0.6,5,10,3,1,13,Matches,262,Everton,br BRA,"FW,MF",br Grêmio,26,1997,3.4,94,94,0,0,0,1,3,0,0,0,0,0,77,0,4,Matches,262,Everton,br BRA,"FW,MF",br Grêmio,26,1997,3.4,14,4.09,9,0,2,2,1,0,1,0.29,1,0,0,0,0,0,Matches,262,Everton,br BRA,"FW,MF",br Grêmio,26,1997,3.4,2,1,0,2,0,0,2,0.0,2,6,0,6,4,6,4,0,Matches,262,Everton,br BRA,"FW,MF",br Grêmio,26,1997,3.4,154,2,14,78,65,13,154,14,5,35.7,8,57.1,84,568,203,6,5,3,16,7,106,18,Matches,262,Everton,br BRA,"FW,MF",br Grêmio,26,1997,3.4,1,0,0,3,3,0,3,4,1,0,0,0,16,2,4,33.3,Matches
263,Evertton,br BRA,"MF,DF",br Flamengo,20,2003,2,0,14,0.2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,263,Evertton,br BRA,"MF,DF",br Flamengo,20,2003,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,263,Evertton,br BRA,"MF,DF",br Flamengo,20,2003,0.2,5,9,55.6,67,35,3,3,100.0,2,4,50.0,0,2,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches,263,Evertton,br BRA,"MF,DF",br Flamengo,20,2003,0.2,9,7,2,0,0,0,0,2,0,0,0,0,5,0,0,Matches,263,Evertton,br BRA,"MF,DF",br Flamengo,20,2003,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,263,Evertton,br BRA,"MF,DF",br Flamengo,20,2003,0.2,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Matches,263,Evertton,br BRA,"MF,DF",br Flamengo,20,2003,0.2,11,3,6,4,1,0,11,0,0,,0,,1,0,0,0,0,0,1,0,5,0,Matches,263,Evertton,br BRA,"MF,DF",br Flamengo,20,2003,0.2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,50.0,Matches
264,Fabiano,br BRA,MF,br Botafogo (RJ),17,2006,1,0,35,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,264,Fabiano,br BRA,MF,br Botafogo (RJ),17,2006,0.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,264,Fabiano,br BRA,MF,br Botafogo (RJ),17,2006,0.4,2,3,66.7,30,0,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches,264,Fabiano,br BRA,MF,br Botafogo (RJ),17,2006,0.4,3,3,0,0,0,0,1,0,0,0,0,0,2,0,0,Matches,264,Fabiano,br BRA,MF,br Botafogo (RJ),17,2006,0.4,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,264,Fabiano,br BRA,MF,br Botafogo (RJ),17,2006,0.4,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches,264,Fabiano,br BRA,MF,br Botafogo (RJ),17,2006,0.4,5,0,1,2,3,1,5,0,0,,0,,4,17,11,0,1,0,1,0,4,2,Matches,264,Fabiano,br BRA,MF,br Botafogo (RJ),17,2006,0.4,0,0,0,0,1,0,1,0,0,0,0,0,2,0,1,0.0,Matches
