Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Expected,Expected,Expected,Expected,Expected,Unnamed: 25_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 22_level_0,Unnamed: 23_level_0,Expected,Expected,Unnamed: 26_level_0,Unnamed: 27_level_0,Unnamed: 28_level_0,Unnamed: 29_level_0,Unnamed: 30_level_0,Unnamed: 31_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving,Unnamed: 30_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0
89,Oliver Edvardsen,no NOR,FW,Ajax,26-222,1999,8,3,346,3.8,0,0,0,0,0,0,2,0,0.5,0.5,0.3,0.7,5,10,25,0.00,0.00,0.00,0.00,0.00,0.13,0.07,0.19,0.13,0.19,Matches,89,Oliver Edvardsen,no NOR,FW,Ajax,26-222,1999,3.8,0,2,1,50.0,0.52,0.26,0.00,0.00,9.1,0,0,0,0.5,0.5,0.24,-0.5,-0.5,Matches,89,Oliver Edvardsen,no NOR,FW,Ajax,26-222,1999,3.8,111,138,80.4,1559,385,62,66,93.9,39,49,79.6,5,8,62.5,0,0.3,0.4,-0.3,3,4,6,1,10,Matches,89,Oliver Edvardsen,no NOR,FW,Ajax,26-222,1999,3.8,138,128,9,1,0,0,4,8,0,0,0,0,111,1,7,Matches,89,Oliver Edvardsen,no NOR,FW,Ajax,26-222,1999,3.8,8,2.08,7,0,0,0,1,0,2,0.52,1,0,0,0,1,0,Matches,89,Oliver Edvardsen,no NOR,FW,Ajax,26-222,1999,3.8,5,4,3,2,0,2,6,33.3,4,6,0,6,2,7,5,0,Matches,89,Oliver Edvardsen,no NOR,FW,Ajax,26-222,1999,3.8,169,9,35,73,63,7,169,6,3,50.0,1,16.7,87,454,193,5,4,0,4,6,110,25,Matches,89,Oliver Edvardsen,no NOR,FW,Ajax,26-222,1999,3.8,2,0,0,8,11,0,4,2,4,1,0,0,18,8,6,57.1,Matches
90,Victor Edvardsen,se SWE,"FW,MF",Go Ahead Eag,29-286,1996,6,6,518,5.8,1,2,3,1,0,0,2,0,1.3,1.3,1.7,3.0,2,14,48,0.17,0.35,0.52,0.17,0.52,0.22,0.30,0.53,0.22,0.53,Matches,90,Victor Edvardsen,se SWE,"FW,MF",Go Ahead Eag,29-286,1996,5.8,1,11,4,36.4,1.91,0.69,0.09,0.25,18.1,1,0,0,1.3,1.3,0.12,-0.3,-0.3,Matches,90,Victor Edvardsen,se SWE,"FW,MF",Go Ahead Eag,29-286,1996,5.8,93,152,61.2,1381,337,58,77,75.3,27,42,64.3,6,16,37.5,2,1.7,1.9,+0.3,11,7,6,0,14,Matches,90,Victor Edvardsen,se SWE,"FW,MF",Go Ahead Eag,29-286,1996,5.8,152,145,6,0,0,0,11,4,0,0,0,0,93,1,10,Matches,90,Victor Edvardsen,se SWE,"FW,MF",Go Ahead Eag,29-286,1996,5.8,22,3.82,17,0,1,3,1,0,5,0.87,3,0,0,1,1,0,Matches,90,Victor Edvardsen,se SWE,"FW,MF",Go Ahead Eag,29-286,1996,5.8,4,3,0,2,2,3,4,75.0,1,1,0,1,0,4,2,0,Matches,90,Victor Edvardsen,se SWE,"FW,MF",Go Ahead Eag,29-286,1996,5.8,197,2,20,45,134,31,197,10,3,30.0,7,70.0,108,423,179,2,3,1,10,3,145,48,Matches,90,Victor Edvardsen,se SWE,"FW,MF",Go Ahead Eag,29-286,1996,5.8,2,0,0,2,2,3,11,0,3,0,0,0,8,1,6,14.3,Matches
91,Espen van Ee,nl NED,MF,Heerenveen,22-114,2003,1,0,56,0.6,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,2,1,0.00,0.00,0.00,0.00,0.00,0.15,0.00,0.15,0.15,0.15,Matches,91,Espen van Ee,nl NED,MF,Heerenveen,22-114,2003,0.6,0,2,0,0.0,3.21,0.00,0.00,,20.8,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches,91,Espen van Ee,nl NED,MF,Heerenveen,22-114,2003,0.6,16,18,88.9,240,39,9,10,90.0,5,6,83.3,1,1,100.0,0,0.0,0.0,0.0,0,3,0,0,2,Matches,91,Espen van Ee,nl NED,MF,Heerenveen,22-114,2003,0.6,18,18,0,0,0,0,0,0,0,0,0,0,16,0,0,Matches,91,Espen van Ee,nl NED,MF,Heerenveen,22-114,2003,0.6,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,91,Espen van Ee,nl NED,MF,Heerenveen,22-114,2003,0.6,3,0,0,3,0,2,2,100.0,0,1,0,1,0,3,2,0,Matches,91,Espen van Ee,nl NED,MF,Heerenveen,22-114,2003,0.6,32,2,6,19,7,3,32,2,1,50.0,1,50.0,13,81,39,2,0,0,3,1,14,1,Matches,91,Espen van Ee,nl NED,MF,Heerenveen,22-114,2003,0.6,0,0,0,1,0,0,0,0,0,0,0,0,3,1,3,25.0,Matches
92,Mike Eerdhuijzen,nl NED,DF,Utrecht,25-106,2000,4,2,145,1.6,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,4,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,92,Mike Eerdhuijzen,nl NED,DF,Utrecht,25-106,2000,1.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,92,Mike Eerdhuijzen,nl NED,DF,Utrecht,25-106,2000,1.6,66,74,89.2,1504,330,10,10,100.0,45,46,97.8,10,17,58.8,0,0.0,0.1,0.0,0,2,0,0,4,Matches,92,Mike Eerdhuijzen,nl NED,DF,Utrecht,25-106,2000,1.6,74,71,3,1,0,0,0,2,0,0,0,0,66,0,0,Matches,92,Mike Eerdhuijzen,nl NED,DF,Utrecht,25-106,2000,1.6,2,1.24,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,92,Mike Eerdhuijzen,nl NED,DF,Utrecht,25-106,2000,1.6,3,2,1,2,0,1,1,100.0,0,2,2,0,1,4,8,0,Matches,92,Mike Eerdhuijzen,nl NED,DF,Utrecht,25-106,2000,1.6,92,7,46,44,2,1,92,1,1,100.0,0,0.0,39,191,64,0,0,0,1,0,52,1,Matches,92,Mike Eerdhuijzen,nl NED,DF,Utrecht,25-106,2000,1.6,1,0,0,1,0,0,0,1,2,0,0,0,6,4,1,80.0,Matches
93,Mats Egbring,nl NED,"MF,FW",Heerenveen,19-040,2006,3,0,15,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.17,0.00,0.17,0.17,0.17,Matches,93,Mats Egbring,nl NED,"MF,FW",Heerenveen,19-040,2006,0.2,0,1,0,0.0,6.00,0.00,0.00,,12.8,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches,93,Mats Egbring,nl NED,"MF,FW",Heerenveen,19-040,2006,0.2,3,4,75.0,57,21,1,1,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches,93,Mats Egbring,nl NED,"MF,FW",Heerenveen,19-040,2006,0.2,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches,93,Mats Egbring,nl NED,"MF,FW",Heerenveen,19-040,2006,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,93,Mats Egbring,nl NED,"MF,FW",Heerenveen,19-040,2006,0.2,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0,Matches,93,Mats Egbring,nl NED,"MF,FW",Heerenveen,19-040,2006,0.2,11,0,2,6,3,1,11,0,0,,0,,4,20,0,0,0,0,2,0,5,0,Matches,93,Mats Egbring,nl NED,"MF,FW",Heerenveen,19-040,2006,0.2,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2,33.3,Matches
94,Remi van Ekeris,nl NED,MF,Telstar,23-034,2002,1,0,5,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,94,Remi van Ekeris,nl NED,MF,Telstar,23-034,2002,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,94,Remi van Ekeris,nl NED,MF,Telstar,23-034,2002,0.1,6,9,66.7,151,46,2,2,100.0,2,2,100.0,2,3,66.7,0,0.0,0.0,0.0,0,1,0,0,1,Matches,94,Remi van Ekeris,nl NED,MF,Telstar,23-034,2002,0.1,9,7,2,0,0,0,1,1,1,1,0,0,6,0,1,Matches,94,Remi van Ekeris,nl NED,MF,Telstar,23-034,2002,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,94,Remi van Ekeris,nl NED,MF,Telstar,23-034,2002,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,94,Remi van Ekeris,nl NED,MF,Telstar,23-034,2002,0.1,10,0,0,4,6,0,10,0,0,,0,,7,22,2,0,0,0,1,0,7,3,Matches,94,Remi van Ekeris,nl NED,MF,Telstar,23-034,2002,0.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,Matches
95,Noam Emeran,fr FRA,"DF,MF",Groningen,23-033,2002,2,0,18,0.2,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,1,4,0.00,0.00,0.00,0.00,0.00,0.42,0.00,0.42,0.42,0.42,Matches,95,Noam Emeran,fr FRA,"DF,MF",Groningen,23-033,2002,0.2,0,1,0,0.0,5.00,0.00,0.00,,24.3,1,0,0,0.1,0.1,0.08,-0.1,-0.1,Matches,95,Noam Emeran,fr FRA,"DF,MF",Groningen,23-033,2002,0.2,5,9,55.6,95,24,1,1,100.0,4,6,66.7,0,2,0.0,0,0.0,0.0,0.0,0,0,1,0,1,Matches,95,Noam Emeran,fr FRA,"DF,MF",Groningen,23-033,2002,0.2,9,8,1,0,0,0,2,1,0,0,0,0,5,0,0,Matches,95,Noam Emeran,fr FRA,"DF,MF",Groningen,23-033,2002,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,95,Noam Emeran,fr FRA,"DF,MF",Groningen,23-033,2002,0.2,1,1,1,0,0,0,0,,0,1,0,1,1,2,0,0,Matches,95,Noam Emeran,fr FRA,"DF,MF",Groningen,23-033,2002,0.2,15,1,3,4,8,0,15,2,1,50.0,1,50.0,11,98,17,0,2,0,1,1,8,4,Matches,95,Noam Emeran,fr FRA,"DF,MF",Groningen,23-033,2002,0.2,0,0,0,0,0,0,2,1,1,0,0,0,2,0,0,,Matches
96,Mario Engels,de GER,"FW,MF",Heracles Almelo,32-005,1993,7,3,180,2.0,0,0,0,0,0,0,3,1,0.3,0.3,0.4,0.7,9,4,11,0.00,0.00,0.00,0.00,0.00,0.15,0.19,0.34,0.15,0.34,Matches,96,Mario Engels,de GER,"FW,MF",Heracles Almelo,32-005,1993,2.0,0,4,2,50.0,2.00,1.00,0.00,0.00,17.4,0,0,0,0.3,0.3,0.07,-0.3,-0.3,Matches,96,Mario Engels,de GER,"FW,MF",Heracles Almelo,32-005,1993,2.0,34,48,70.8,539,148,18,21,85.7,13,20,65.0,2,3,66.7,0,0.4,0.1,-0.4,1,3,3,1,4,Matches,96,Mario Engels,de GER,"FW,MF",Heracles Almelo,32-005,1993,2.0,48,44,3,0,0,0,7,2,1,0,0,0,34,1,2,Matches,96,Mario Engels,de GER,"FW,MF",Heracles Almelo,32-005,1993,2.0,4,2.00,2,0,0,0,2,0,0,0.00,0,0,0,0,0,0,Matches,96,Mario Engels,de GER,"FW,MF",Heracles Almelo,32-005,1993,2.0,1,1,0,1,0,1,3,33.3,2,0,0,0,1,2,0,0,Matches,96,Mario Engels,de GER,"FW,MF",Heracles Almelo,32-005,1993,2.0,72,1,8,30,36,7,72,12,2,16.7,8,66.7,52,485,245,9,9,3,3,3,50,11,Matches,96,Mario Engels,de GER,"FW,MF",Heracles Almelo,32-005,1993,2.0,3,1,1,5,4,1,7,1,1,0,0,0,9,0,2,0.0,Matches
97,Alonzo Engwanda,be BEL,MF,Utrecht,22-273,2003,10,10,813,9.0,0,0,0,0,0,0,2,0,0.0,0.0,0.2,0.2,3,29,3,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches,97,Alonzo Engwanda,be BEL,MF,Utrecht,22-273,2003,9.0,0,2,1,50.0,0.22,0.11,0.00,0.00,27.5,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,97,Alonzo Engwanda,be BEL,MF,Utrecht,22-273,2003,9.0,338,394,85.8,5577,1421,152,173,87.9,153,169,90.5,23,31,74.2,0,0.2,0.3,-0.2,3,28,3,1,29,Matches,97,Alonzo Engwanda,be BEL,MF,Utrecht,22-273,2003,9.0,394,387,7,7,1,2,4,0,0,0,0,0,338,0,7,Matches,97,Alonzo Engwanda,be BEL,MF,Utrecht,22-273,2003,9.0,11,1.22,11,0,0,0,0,0,1,0.11,1,0,0,0,0,0,Matches,97,Alonzo Engwanda,be BEL,MF,Utrecht,22-273,2003,9.0,32,19,13,17,2,12,21,57.1,9,9,3,6,11,43,22,1,Matches,97,Alonzo Engwanda,be BEL,MF,Utrecht,22-273,2003,9.0,491,22,124,303,69,1,491,10,5,50.0,5,50.0,233,1217,481,3,10,0,8,7,273,3,Matches,97,Alonzo Engwanda,be BEL,MF,Utrecht,22-273,2003,9.0,2,0,0,11,3,0,4,11,19,0,0,0,36,12,4,75.0,Matches
98,Silvinho Esajas,sr SUR,MF,Volendam,23-111,2002,1,0,9,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,98,Silvinho Esajas,sr SUR,MF,Volendam,23-111,2002,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,98,Silvinho Esajas,sr SUR,MF,Volendam,23-111,2002,0.1,3,3,100.0,45,0,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches,98,Silvinho Esajas,sr SUR,MF,Volendam,23-111,2002,0.1,3,2,1,0,0,0,0,0,0,0,0,0,3,0,0,Matches,98,Silvinho Esajas,sr SUR,MF,Volendam,23-111,2002,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,98,Silvinho Esajas,sr SUR,MF,Volendam,23-111,2002,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,98,Silvinho Esajas,sr SUR,MF,Volendam,23-111,2002,0.1,3,0,0,1,2,0,3,0,0,,0,,1,2,1,0,0,0,0,0,1,0,Matches,98,Silvinho Esajas,sr SUR,MF,Volendam,23-111,2002,0.1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,Matches
99,Jan Faberski,pl POL,FW,Zwolle,19-188,2006,7,4,290,3.2,0,1,1,0,0,0,0,0,0.3,0.3,0.4,0.7,8,5,16,0.00,0.31,0.31,0.00,0.31,0.09,0.13,0.22,0.09,0.22,Matches,99,Jan Faberski,pl POL,FW,Zwolle,19-188,2006,3.2,0,6,0,0.0,1.86,0.00,0.00,,21.0,1,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches,99,Jan Faberski,pl POL,FW,Zwolle,19-188,2006,3.2,48,65,73.8,681,196,31,35,88.6,11,13,84.6,3,10,30.0,1,0.4,0.3,+0.6,5,4,3,2,5,Matches,99,Jan Faberski,pl POL,FW,Zwolle,19-188,2006,3.2,65,64,1,0,0,0,4,0,0,0,0,0,48,0,4,Matches,99,Jan Faberski,pl POL,FW,Zwolle,19-188,2006,3.2,8,2.49,6,0,0,1,1,0,1,0.31,1,0,0,0,0,0,Matches,99,Jan Faberski,pl POL,FW,Zwolle,19-188,2006,3.2,3,2,2,1,0,1,5,20.0,4,6,0,6,1,4,2,0,Matches,99,Jan Faberski,pl POL,FW,Zwolle,19-188,2006,3.2,95,5,22,34,42,8,95,12,3,25.0,8,66.7,61,585,258,8,2,5,3,2,63,16,Matches,99,Jan Faberski,pl POL,FW,Zwolle,19-188,2006,3.2,0,0,0,2,8,0,4,1,2,0,1,0,18,0,3,0.0,Matches
100,Derensili Fernandes,nl NED,"FW,MF",Excelsior,24-152,2001,10,8,663,7.4,1,0,1,1,0,0,0,0,0.7,0.7,0.7,1.5,26,25,70,0.14,0.00,0.14,0.14,0.14,0.10,0.10,0.20,0.10,0.20,Matches,100,Derensili Fernandes,nl NED,"FW,MF",Excelsior,24-152,2001,7.4,1,15,9,60.0,2.04,1.22,0.07,0.11,20.2,1,0,0,0.7,0.7,0.05,+0.3,+0.3,Matches,100,Derensili Fernandes,nl NED,"FW,MF",Excelsior,24-152,2001,7.4,198,264,75.0,3349,749,91,118,77.1,86,105,81.9,16,26,61.5,0,0.7,0.9,-0.7,4,12,7,1,25,Matches,100,Derensili Fernandes,nl NED,"FW,MF",Excelsior,24-152,2001,7.4,264,251,13,5,3,2,19,3,5,2,0,0,198,0,7,Matches,100,Derensili Fernandes,nl NED,"FW,MF",Excelsior,24-152,2001,7.4,17,2.31,12,1,2,1,1,0,0,0.00,0,0,0,0,0,0,Matches,100,Derensili Fernandes,nl NED,"FW,MF",Excelsior,24-152,2001,7.4,8,7,2,3,3,5,11,45.5,6,5,0,5,2,10,6,0,Matches,100,Derensili Fernandes,nl NED,"FW,MF",Excelsior,24-152,2001,7.4,364,4,45,128,200,23,364,38,17,44.7,18,47.4,245,1792,821,26,26,13,26,23,246,70,Matches,100,Derensili Fernandes,nl NED,"FW,MF",Excelsior,24-152,2001,7.4,0,0,0,13,9,1,19,2,7,0,0,0,45,3,9,25.0,Matches
101,Noah Fernandez,be BEL,MF,PSV Eindhoven,17-291,2008,1,0,11,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,101,Noah Fernandez,be BEL,MF,PSV Eindhoven,17-291,2008,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,101,Noah Fernandez,be BEL,MF,PSV Eindhoven,17-291,2008,0.1,7,10,70.0,143,10,3,4,75.0,3,3,100.0,1,2,50.0,0,0.0,0.0,0.0,0,3,0,0,1,Matches,101,Noah Fernandez,be BEL,MF,PSV Eindhoven,17-291,2008,0.1,10,10,0,0,0,1,0,0,0,0,0,0,7,0,0,Matches,101,Noah Fernandez,be BEL,MF,PSV Eindhoven,17-291,2008,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,101,Noah Fernandez,be BEL,MF,PSV Eindhoven,17-291,2008,0.1,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0,Matches,101,Noah Fernandez,be BEL,MF,PSV Eindhoven,17-291,2008,0.1,13,0,4,4,5,0,13,0,0,,0,,8,46,38,1,0,0,0,0,7,1,Matches,101,Noah Fernandez,be BEL,MF,PSV Eindhoven,17-291,2008,0.1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,Matches
102,Nick Fichtinger,nl NED,MF,Zwolle,21-204,2004,5,1,172,1.9,0,1,1,0,0,0,0,0,0.0,0.0,0.2,0.2,0,6,4,0.00,0.52,0.52,0.00,0.52,0.00,0.08,0.08,0.00,0.08,Matches,102,Nick Fichtinger,nl NED,MF,Zwolle,21-204,2004,1.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,102,Nick Fichtinger,nl NED,MF,Zwolle,21-204,2004,1.9,39,61,63.9,635,221,18,27,66.7,17,23,73.9,3,8,37.5,1,0.2,0.0,+0.8,2,3,1,0,6,Matches,102,Nick Fichtinger,nl NED,MF,Zwolle,21-204,2004,1.9,61,58,3,2,0,0,0,1,0,0,0,0,39,0,1,Matches,102,Nick Fichtinger,nl NED,MF,Zwolle,21-204,2004,1.9,4,2.09,3,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches,102,Nick Fichtinger,nl NED,MF,Zwolle,21-204,2004,1.9,10,7,2,8,0,4,8,50.0,4,3,1,2,6,16,6,0,Matches,102,Nick Fichtinger,nl NED,MF,Zwolle,21-204,2004,1.9,95,5,28,58,11,0,95,1,0,0.0,1,100.0,36,188,74,0,1,0,6,2,43,4,Matches,102,Nick Fichtinger,nl NED,MF,Zwolle,21-204,2004,1.9,0,0,0,3,1,0,0,6,7,0,0,0,6,4,3,57.1,Matches
103,Kian Fitz-Jim,nl NED,MF,Ajax,22-114,2003,6,3,266,3.0,0,0,0,0,0,0,2,0,0.3,0.3,0.0,0.3,4,22,3,0.00,0.00,0.00,0.00,0.00,0.11,0.00,0.11,0.11,0.11,Matches,103,Kian Fitz-Jim,nl NED,MF,Ajax,22-114,2003,3.0,0,6,1,16.7,2.03,0.34,0.00,0.00,15.9,0,0,0,0.3,0.3,0.06,-0.3,-0.3,Matches,103,Kian Fitz-Jim,nl NED,MF,Ajax,22-114,2003,3.0,199,212,93.9,3190,894,99,100,99.0,91,95,95.8,6,12,50.0,0,0.0,1.0,0.0,0,20,3,0,22,Matches,103,Kian Fitz-Jim,nl NED,MF,Ajax,22-114,2003,3.0,212,207,5,5,0,0,0,0,0,0,0,0,199,0,2,Matches,103,Kian Fitz-Jim,nl NED,MF,Ajax,22-114,2003,3.0,6,2.03,5,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches,103,Kian Fitz-Jim,nl NED,MF,Ajax,22-114,2003,3.0,7,7,3,4,0,3,7,42.9,4,2,0,2,8,15,1,1,Matches,103,Kian Fitz-Jim,nl NED,MF,Ajax,22-114,2003,3.0,246,9,60,146,45,7,246,9,3,33.3,6,66.7,155,794,259,4,7,1,4,2,186,3,Matches,103,Kian Fitz-Jim,nl NED,MF,Ajax,22-114,2003,3.0,2,0,0,5,1,0,0,8,7,0,0,0,14,0,0,,Matches
104,Ryan Flamingo,nl NED,DF,PSV Eindhoven,22-300,2002,10,6,624,6.9,1,0,1,1,0,0,3,0,0.6,0.6,1.0,1.6,6,45,0,0.14,0.00,0.14,0.14,0.14,0.09,0.14,0.23,0.09,0.23,Matches,104,Ryan Flamingo,nl NED,DF,PSV Eindhoven,22-300,2002,6.9,1,10,4,40.0,1.44,0.58,0.10,0.25,11.1,0,0,0,0.6,0.6,0.07,+0.4,+0.4,Matches,104,Ryan Flamingo,nl NED,DF,PSV Eindhoven,22-300,2002,6.9,435,481,90.4,9105,3009,98,107,91.6,291,304,95.7,44,63,69.8,0,1.0,0.2,-1.0,1,48,4,0,45,Matches,104,Ryan Flamingo,nl NED,DF,PSV Eindhoven,22-300,2002,6.9,481,463,18,13,3,4,0,3,0,0,0,0,435,0,2,Matches,104,Ryan Flamingo,nl NED,DF,PSV Eindhoven,22-300,2002,6.9,9,1.30,7,0,0,2,0,0,4,0.58,4,0,0,0,0,0,Matches,104,Ryan Flamingo,nl NED,DF,PSV Eindhoven,22-300,2002,6.9,10,7,7,3,0,8,12,66.7,4,10,7,3,5,15,48,1,Matches,104,Ryan Flamingo,nl NED,DF,PSV Eindhoven,22-300,2002,6.9,573,54,215,333,27,12,573,4,2,50.0,1,25.0,336,1589,886,6,1,0,0,2,400,0,Matches,104,Ryan Flamingo,nl NED,DF,PSV Eindhoven,22-300,2002,6.9,3,0,0,11,4,0,0,5,7,0,0,0,18,30,13,69.8,Matches
